Node p27	[0.0, 9.944444444462676E-5, -6.832712979978996E-5, -1.6119626343315716E-5, 7.219815416541786E-5, -3.6099077082584945E-5, 1.2218149166668565E-5, -1.7216482916558748E-5, 7.056323714494971E-5, -4.4430555555800595E-5, 5.2777777776253904E-5, -4.277777777745114E-5, -6.666666666509646E-5, 7.999999999645219E-5, -6.44444444420673E-5, 3.888888888271315E-6, 4.9999999992513215E-6, 2.999999999748964E-5, -3.222222222032577E-5, -3.888888889004996E-6, 6.111111110125228E-6, 4.444444443964041E-5, 2.983333333013272E-4, 0.001082222222099625, -5.355555554827678E-4, -1.5166666665107455E-4, 3.338888888408899E-4, 7.166666665461578E-5, 6.63888888830178E-4, -0.0011638888887718659, 9.127777777457572E-4, -4.52222222189552E-4, -5.416767408426701E-4, 6.32553020346475E-4, -1.4439630814889016E-5, 5.848050488155598E-4, -6.597800550442948E-4, -5.487059717247837E-4, 5.170498580094406E-4, 2.660224296529066E-4, -8.3694321808384E-4, 5.4426300856278675E-5, -1.99933349949199E-5, -1.9326890505068361E-4, 3.887592918666029E-5]
Node p28	[0.0, 7.666666666676137E-5, -2.611518310267711E-5, -3.61129613429012E-5, 3.1656113749502123E-5, -2.6657779999446802E-5, 6.275685708276149E-5, -5.220481916620564E-5, 7.782774629715547E-6, 1.0569444443898803E-5, -2.7777777777768004E-5, 1.5555555554790108E-5, 1.3888888888007867E-5, 3.611111110918423E-5, -5.888888888673887E-5, 4.0555555552959695E-5, -4.777777777539378E-5, 1.555555555411303E-5, 2.3333333331123596E-5, 3.166666666350691E-5, -7.222222221630796E-5, 1.1277777776635626E-4, 5.761111110496933E-4, 9.861111110031225E-4, 4.555555555291046E-5, -6.499999999240151E-4, -3.2222222218318807E-4, 4.56111111053296E-4, -2.966666666262612E-4, 4.844444444221149E-4, 5.477777777736063E-4, -2.6166666663219375E-4, -3.857097526799141E-4, 9.328834576186863E-5, 9.45240449235947E-4, -8.125069196162992E-4, 1.5883593920751498E-4, -8.163945123478774E-5]
Node p29	[0.0, 9.999999999998728E-5, -5.1110739445048666E-5, -2.0562589676542446E-5, 4.9983337500088675E-6, 2.3880927916368466E-5, -2.4436298332731906E-5, 1.3328889999493616E-5, 1.1222990381147946E-4, 5.013888887958935E-6, -8.611111111047205E-5, -2.5555555555489692E-5, 6.666666665963839E-6, 1.166666666568205E-5, -4.222222222079798E-5, 3.555555555322937E-5, -2.8333333332131243E-5, 5.555555554747385E-6, -2.7777777780169067E-6, 6.166666666108041E-5, -4.555555555209278E-5, 5.555555550018962E-7, 7.227777777011992E-4, -6.611111110680632E-5, 0.0010749999998820538, -4.255555555068693E-4, -8.999999999315908E-5, -4.444444449361144E-6, -3.422222221719231E-4, 5.516666666391686E-4, -4.538888888447301E-4, -3.4833333331091304E-4, -2.34377423129788E-5, 0.0011190575053576205, -0.0010129956400242888, 5.481506013058841E-4, -3.53770955434963E-4, 1.610574208691467E-4, 1.9937797963164716E-4, -4.5484837131890243E-4, -1.1107408199191482E-6, -2.687992817213675E-4, -4.487392967838826E-4, 4.109741085012279E-5, 1.6383427297643336E-4, -3.1767187844489473E-4, -2.443629834153443E-5, 1.1709744806048788E-15, 1.01641324943328E-15, 1.2120458873263189E-15, 1.2120343244479266E-15, 1.2670968353470162E-15]
Node p30	[0.0, 1.1388888888931207E-4, -2.501305051143127E-5, -8.831778050846743E-5, 2.6102409582938914E-5, 6.775519083231382E-5, 5.553704166704567E-6, -6.719982041547677E-5, -1.8325466589314204E-5, 1.9458333332725075E-5, -8.88888888921834E-6, 7.777777777537339E-5, -5.1111111057281805E-5, -1.2777777830710279E-5, 5.555555550271693E-7, 2.277777777605094E-5, -2.6666666665615773E-5, 2.499999999779771E-5, 1.6111111109307968E-5, -5.7222222218082065E-5, 2.2222222215891327E-6, -5.5555555554456855E-6, 4.983333332804692E-4, 6.249999999275825E-4, -4.7499999993258854E-4, 0.0011916666665124343, -5.21111111048195E-4, -1.1611111110258168E-4, 5.866666666193378E-4, -5.944444443713286E-4, -2.0833333330442852E-4, 1.0611111112519489E-4, 1.8919415226903072E-4, -1.799538992439766E-4, -2.8879261650438243E-5, -4.365211475175148E-4, 4.0375429297150387E-4, 7.219815431383193E-6, -2.8990335753222924E-4, 8.441630336256335E-5, -2.5491502129349353E-4, 4.0542040437172497E-5, 1.0552037920804742E-4, -3.7265354968722437E-4, -3.2100410093628917E-4]
Node p31	[0.0, 1.3500000000031122E-4, -9.887842666717629E-5, -8.344440510146208E-6, -7.775185833088204E-6, 3.2211484166227185E-5, -1.999333499949257E-5, -2.2214816669330606E-6, -1.332833648131857E-5, 2.6124999999359922E-5, 7.444444447618883E-5, -8.555555558767135E-5, 6.111111110499109E-6, -3.88888888917981E-6, 3.4444444442391877E-5, -5.55555556067023E-7, -4.777777777539378E-5, 3.5555555552735225E-5, 1.166666666527277E-5, -1.9999999998878852E-5, -1.4999999999119233E-5, 1.999999999761971E-5, 4.0333333329039097E-4, 3.3944444440427553E-4, 3.377777777418851E-4, -1.2499999998115982E-4, 2.516666666288796E-4, -5.544444443744311E-4, 6.22222222208935E-5, 7.716666666200785E-4, -1.6444444441305616E-4, 1.6666666687576736E-5, -2.0405271748088154E-4, -1.4607630382841076E-4, -2.2992335249527238E-4, 0.0010513161988467755, -9.346884113233662E-4, 3.7431966089964834E-4, 4.0708651550179904E-4, -5.220481915162085E-5, -8.541597010003516E-4, -4.137509605082073E-4, -2.1159612880292195E-4, 2.6380094800287375E-4, -3.898700326257638E-4]
Node p32	[0.0, 2.9444444444375913E-5, -5.007682485417552E-6, -7.233699676816779E-6, 3.887592916710249E-6, -6.664444999769397E-6, 2.8879261666711084E-5, -1.1662778750265416E-5, -4.11013928237884E-5, 1.3902777777266246E-5, 5.94444444429504E-5, -4.499999999949194E-5, 8.44444444412352E-5, -8.111111110866508E-5, 6.111111110337424E-6, -5.555555555746808E-6, -4.931703193809426E-16, -1.4444444443927336E-5, 3.3333333326489633E-6, 1.2222222220759735E-5, 3.3333333325388067E-6, 1.3333333331527505E-5, 0.0010866666665517344, -3.94999999959479E-4, 3.8888888885380934E-4, 9.333333331699203E-5, -4.3333333332328726E-5, 3.5611111106136995E-4, 2.5722222221041786E-4, -6.949999999193301E-4, 2.722222222268013E-4, 1.0833333335277593E-4, -5.989386704561985E-4, -1.7162334299983357E-4, 2.2492501877315095E-4, 6.736643154853876E-4, -2.4547372417014227E-4, 3.165611375627556E-4, -8.34166365946737E-4, 7.008774659848819E-4, -0.0011485060219008274]
Node p33	[0.0, 5.777777777881459E-5, 1.6651486077879946E-5, -4.4443517592709925E-5, 4.4429633333540195E-6, 9.441297083277512E-6, 3.887592916941304E-6, 2.6102409582580168E-5, -5.6654356218781696E-5, 2.150138888862288E-4, -1.8999999999774576E-4, 3.888888888745579E-5, -5.944444444310501E-5, 5.2777777775290834E-5, -4.1111111109755335E-5, 7.88888888841878E-5, -7.33333333295364E-5, -3.333333333543301E-6, 2.222222222009712E-5, -3.4444444442083665E-5, 7.055555554876173E-5, -4.611111110723719E-5, 3.39999999963741E-4, 4.288888888388999E-4, 7.088888888104102E-4, -1.433333333155524E-4, -5.6499999992941E-4, -1.5333333331719206E-4, 8.955555554696521E-4, -5.455555554899669E-4, 1.738888888966322E-4, 4.3944444445494294E-4, -7.700145107943151E-4, 7.59177475352904E-4, -2.6824391123884175E-4, 3.437742879648798E-4, -8.37498588398608E-4, 4.5096077840708524E-4, 3.6709984549644067E-4, -4.187492942232308E-4, -2.821281717098866E-4]
Node p34	[0.0, 3.88888888872692E-6, 8.384917757404708E-5, -9.331611425830913E-5, -3.498833624923028E-5, 4.387426291603272E-5, 1.2773519583313233E-5, -5.331555999925702E-5, 5.5004904274620865E-5, 5.013888908782371E-6, -4.944444446474971E-5, 1.4999999999177836E-5, 1.3833333338122988E-4, -1.2000000004912924E-4, -4.5555555553986556E-5, 3.944444444190694E-5, 3.9444444548392615E-5, -5.1666666770729805E-5, -1.8333333332440194E-5, 4.111111110724412E-5, -5.944444443964288E-5, 2.4444444441679143E-5, 0.0010049999998937539, -1.299999999806011E-4, -1.7944444442031949E-4, 0.0012155555553980705, -6.405555554768924E-4, 1.4499999997742092E-4, -3.688888888358284E-4, -1.7166666663648614E-4, 7.177777777583935E-4, 2.8888888913375943E-5, -7.028208920139391E-4, -1.6162667541692313E-4, 1.7327556993984664E-4, 0.0011235143530214267, -2.9823391375438473E-4, -6.764411675658896E-4, -2.765744675286462E-4, -2.8712650545903873E-4]
Node p35	[0.0, 7.000000000026256E-5, -1.722814569552168E-5, 3.3183382396467257E-6, 1.1662778741364197E-5, -3.554370665739884E-5, -1.9993334999656633E-5, 8.885926666512317E-5, -7.220537549339812E-5, 3.168055557537131E-5, 3.7222222200465584E-5, -6.666666666563813E-5, -1.111111111486284E-6, 2.6666666665188313E-5, -2.888888888804365E-5, 2.166666666509521E-5, 4.999999999198771E-6, -3.333333333153314E-5, 6.0555555550563234E-5, -5.166666666295569E-5, 4.166666666246934E-5, 3.333333332442812E-6, 0.001028888888780011, 6.555555554887586E-5, 1.8499999998340585E-4, 2.699999999604529E-4, -6.705555554716628E-4, 1.605555555309716E-4, -1.4499999997234355E-4, 6.349999999667973E-4, -7.205555554969063E-4, -6.277777776256022E-5, 3.858456333475811E-4, 8.385954449430324E-4, -3.9764521832247264E-4, -1.3884260431173045E-4, 1.488392718614231E-4, -2.8657113501418E-4, 3.8542706925254026E-4]
Node p36	[0.0, 1.872222222227227E-4, -1.0333009080402264E-4, -7.789070093437288E-6, -1.610574208289492E-5, -4.054204041587381E-5, 1.032988974986643E-4, -9.996667499845313E-6, -9.553676470626495E-5, 1.3223611110933537E-4, -9.777777777687868E-5, -3.611111111068591E-5, 2.1666666665607547E-5, 5.055555555310046E-5, -5.444444444250966E-5, 3.5555555553209184E-5, -1.611111111068231E-5, 6.27777777729628E-5, -7.888888888360369E-5, -2.7777777779825613E-6, 5.499999999457895E-5, -5.88888888837446E-5, 7.861111110279543E-4, 7.388888888095461E-4, -1.688888888665533E-4, -2.2666666664320344E-4, 3.3166666661757786E-4, -1.2944444443052438E-4, -2.1055555552180064E-4, -2.9333333329295894E-4, 9.722222221899279E-4, -3.638888888544239E-4, -4.612017162288729E-4, -1.7051260216491697E-4, 5.670331954586971E-4, -5.692546771070932E-4, 8.130622900989854E-4, 2.887926169478139E-5, -7.975119184409315E-4, 4.465178151023428E-4]
Node p37	[0.0, 8.500000000031846E-5, -4.5556942717133275E-5, -2.445018259314565E-5, 4.498500374928893E-5, -4.220815166583788E-5, 2.3880927916458987E-5, -2.721315041644157E-5, 2.167147836423504E-5, 3.902777777256878E-6, 8.333333332672326E-6, 4.33333333317133E-5, -4.77777777769086E-5, 5.555555554814073E-6, 2.7777777771064226E-6, -3.666666666520984E-5, 2.499999999803722E-5, -1.999999999912038E-5, 1.8888888887019677E-5, -1.9444444443321134E-5, 3.888888888102554E-6, 8.33333333207408E-6, 7.144444445425657E-4, 3.3277777756345316E-4, 2.744444444219199E-4, 9.44444443847328E-6, 1.0333333331413242E-4, -3.9444444447590504E-5, 1.3277777778151315E-4, -6.072222221517032E-4, 2.0944444444982648E-4, -5.183333333055631E-4, 7.153309810295452E-5, 3.9374374117653595E-4, -1.1107408332139158E-4, -2.3880927916975332E-4, 3.998667000559657E-4, 2.771298379722676E-4, -2.4103076085415533E-4, 3.2211484174863626E-4, -0.0012073752860817042, 3.7487503135136393E-4]
Node p38	[0.0, -1.8333333333386608E-5, 1.316190862775564E-4, -1.0553426342473265E-4, -4.9983337497826275E-6, -8.33055624975569E-6, 4.3874262916458285E-5, -1.6661112500133577E-5, 1.1214774384121818E-6, 1.2236111110454704E-5, -3.3333333333322825E-5, 9.444444443754397E-6, -1.388888888892343E-5, 5.722222221949986E-5, -7.277777777500644E-5, 9.277777777236238E-5, -1.1499999999364586E-4, 9.666666665970907E-5, -6.111111111300478E-6, -6.94444444392824E-5, 3.666666666295528E-5, 3.5555555551557944E-5, 5.922222223400735E-4, 6.477777775265957E-4, -6.727777776925201E-4, 9.305555554345794E-4, -3.4166666662684706E-4, 8.388888887583275E-5, -1.5333333330554345E-4, -3.0388888884728737E-4, -1.6277777775611322E-4, 7.761111111085773E-4, -2.0962280507336658E-4, 7.718260367773548E-5, 2.221481687732695E-6, -1.9882260916152512E-4, -1.3606575208004103E-4, 9.324669297247802E-4, -7.453070992619932E-4, 4.7706318802930725E-4, -0.0011846050989902837]
Node p39	[0.0, 5.833333333335654E-5, 1.1097689350606155E-5, -4.0000554259461444E-5, 9.607908208166007E-5, -8.71931554150344E-5, 4.054204040310302E-5, -1.7216482903381534E-5, -2.0545281805341683E-5, 3.168055555477225E-5, -5.2777777777407956E-5, 2.44444444434567E-5, 7.333333333048936E-5, -8.33333333307544E-5, 9.055555555086019E-5, -4.444444358083909E-6, -8.555555563790272E-5, 6.111111110264668E-6, 3.3333333330341716E-5, -6.666666666684374E-6, -3.6666666663895106E-5, -1.66666666691969E-6, 0.0011122222221047375, -9.666666665705546E-5, 1.211111111044542E-4, -1.1722222221186883E-4, 8.166666665528081E-4, -3.8944444439575123E-4, 4.944444444920758E-5, -4.5111111105323196E-4, 9.827777777481372E-4, -0.001255555555501554, 7.651668675885056E-4, -8.230728417540903E-4, 7.197600600484381E-4, 1.2995667753063666E-4, -4.381872587748362E-4, 2.77129837972895E-4, -8.263911801159351E-4]
Node p40	[0.0, 1.288888888893649E-4, -6.611055390560414E-5, 9.21776048992961E-5, -1.0218815665934324E-4, -8.330556249757216E-6, 6.6644450002542275E-6, 1.110740832944373E-6, -3.499130006147467E-5, 3.3347222221508004E-5, 1.1111111105939775E-6, 1.0944444444119647E-4, -9.388888888672065E-5, 2.555555555398601E-5, -5.2222222220410214E-5, 3.277777777555604E-5, -5.277777777510591E-5, 1.4444444443076454E-5, 2.333333333112561E-5, 9.999999998650196E-6, -3.16666666643507E-5, 4.4444444435723475E-6, 4.794444443935302E-4, 7.98333333242633E-4, 1.033333333296495E-4, -3.3333333329644177E-4, 3.344444443952391E-4, 3.2944444439495115E-4, -7.838888887866846E-4, 2.9611111110379457E-4, 7.222222241503926E-6, 7.944444444497086E-4, -7.667555046212098E-4, -6.665833424172882E-5, -7.697433975197814E-4, 6.886593167294877E-4, 6.109074599423022E-6, -2.2881261168139643E-4, 7.330889502697138E-5, -1.0274352708768165E-4, 8.885926683565145E-6, -6.136843105579265E-4]
